京AW5987,20171101101448,115.8274,40.335723,92,252,0
京AW5987,20171101101518,115.818668,40.333708,88,252,1
京AW5987,20171101101548,115.810217,40.331718,99,252,0
京AW5987,20171101101619,115.80141,40.329665,92,252,0
京AW5987,20171101101654,115.79279,40.327625,90,252,1
京AW5987,20171101101718,115.783928,40.3255,96,252,0
京AW5987,20171101101720,115.783628,40.325431,95,252,0
京AW5987,20171101101723,115.782736,40.325223,94,252,1
京AW5987,20171101101753,115.774366,40.323248,95,252,1
京AW5987,20171101101838,115.76007,40.320955,93,265,1
京AW5987,20171101101908,115.75138,40.320781,94,271,0
京AW5987,20171101101934,115.74322,40.32143,98,278,1
京AW5987,20171101101949,115.738523,40.32206,93,279,0
京AW5987,20171101102019,115.729388,40.323273,90,279,1
京AW5987,20171101102049,115.720311,40.324828,93,287,0
京AW5987,20171101102124,115.711612,40.32754,94,297,0
京AW5987,20171101102149,115.703945,40.331173,94,303,1
京AW5987,20171101102219,115.696293,40.33518,92,303,1
京AW5987,20171101102249,115.688863,40.339065,89,303,1
京AW5987,20171101102319,115.68174,40.342783,82,301,0
京AW5987,20171101102349,115.674185,40.345328,74,287,1
京AW5987,20171101102419,115.669778,40.346327,15,275,1
京AW5987,20171101102449,115.669726,40.346335,0,256,1
京AW5987,20171101102519,115.669743,40.346335,0,256,0
京AW5987,20171101102549,115.669733,40.346323,0,256,0
京AW5987,20171101102619,115.669711,40.346327,0,0,1
京AW5987,20171101102649,115.669711,40.346327,0,0,1
京AW5987,20171101102719,115.669711,40.346327,0,0,1
京AW5987,20171101102749,115.669711,40.346327,0,0,1
京AW5987,20171101102819,115.669711,40.346327,0,0,1
京AW5987,20171101102849,115.669711,40.346327,0,0,1
京AW5987,20171101102919,115.669711,40.346327,0,0,1
京AW5987,20171101102949,115.669711,40.346327,0,0,1
京AW5987,20171101103019,115.669711,40.346327,0,0,1
京AW5987,20171101103049,115.669711,40.346327,0,0,1
京AW5987,20171101103119,115.669711,40.346327,0,0,1
京AW5987,20171101103149,115.669711,40.346327,0,0,1
京AW5987,20171101103219,115.66571,40.346148,37,265,0
京AW5987,20171101103249,115.661907,40.345837,49,262,1
京AW5987,20171101103319,115.65648,40.345263,62,261,1
京AW5987,20171101103349,115.65009,40.344587,72,261,1
